18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-plugin.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-stringifier.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-tree.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib\protractor-intellij-util.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij\lib
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers\protractor-intellij
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\helpers
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.keystream
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.keystream.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values.at
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input.values.s
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input_i
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.input_i.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.keystream
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.keystream.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names_i
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.names_i.len
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index\sdk-stubs.version
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\index
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\browser.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\cancellationToken.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\flow.utilities.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.dom.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.dom.iterable.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.collection.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.core.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.generator.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.iterable.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.promise.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.proxy.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.reflect.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.symbol.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2015.symbol.wellknown.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2016.array.include.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2016.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2016.full.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.full.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.intl.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.object.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.sharedmemory.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.string.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2017.typedarrays.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2018.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2018.full.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2018.intl.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2018.promise.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es2018.regexp.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es5.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es6.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.es7.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.array.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.asynciterable.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.bigint.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.full.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.intl.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.promise.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.esnext.symbol.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.scripthost.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.webworker.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\lib.webworker.importscripts.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\react.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\tsserverlibrary.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\typesMap.json
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\typingsInstaller.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\watchGuard.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\websql.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external\xpath.d.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\external
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\bom.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\core.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\cssom.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\dom.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\indexeddb.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\intl.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\node.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\react-dom.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\react.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\serviceworkers.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\streams.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow\webassembly.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\flow
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\js-language-service.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\ide-watcher.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\logger-impl.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\out-path-process.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\service-loader.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\compile-info-holder.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts-common-session-1x_21.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts-project-service-1x.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts-project-service-21.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts-session-1x.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts-session-21.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old\ts15impl.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session\old
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\session
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\ts-default-options.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\ts-plugin.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\ts-session-latest.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\ts-session-provider.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript\util.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl\typescript
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\jsLanguageServicesImpl
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\bin\eslint-plugin-provider.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\bin\eslint-plugin.js
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\bin
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\package-lock.json
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\package.json
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\src\eslint-plugin-provider.ts
18/04 22:39:00 INFO  Utils.tryDelete - deleted: C:\Users\thieu\.PhpStorm2018.3\system\log\idea.updater.files.1820296162696514662\backup.tmp.0\plugins\JavaScriptLanguage\languageService\eslint\src\eslint-plugin.ts
